x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
-28.21137161770861,-19.30896461504416,14.73681432805527,-28.033960139209245,-19.71965978194444,14.184039093103836,-28.022875600589668,-20.098900195326426,13.78058506964748,-28.027155419400987,-20.339870131108032,13.222675751629136
-28.033960139209245,-19.71965978194444,14.184039093103836,-28.022875600589668,-20.098900195326426,13.78058506964748,-28.027155419400987,-20.339870131108032,13.222675751629136,-27.78271946485633,-20.46924210201657,12.690047555520486
-28.022875600589668,-20.098900195326426,13.78058506964748,-28.027155419400987,-20.339870131108032,13.222675751629136,-27.78271946485633,-20.46924210201657,12.690047555520486,-27.86154228650849,-20.725853797571112,12.099923317999613
-28.027155419400987,-20.339870131108032,13.222675751629136,-27.78271946485633,-20.46924210201657,12.690047555520486,-27.86154228650849,-20.725853797571112,12.099923317999613,-27.793254739826512,-21.135164861487937,11.743279929154184
-27.78271946485633,-20.46924210201657,12.690047555520486,-27.86154228650849,-20.725853797571112,12.099923317999613,-27.793254739826512,-21.135164861487937,11.743279929154184,-27.474871215511424,-21.464759766325862,11.24509806160496
-27.86154228650849,-20.725853797571112,12.099923317999613,-27.793254739826512,-21.135164861487937,11.743279929154184,-27.474871215511424,-21.464759766325862,11.24509806160496,-27.705379861059427,-21.68946279314598,10.684676079466684
-27.793254739826512,-21.135164861487937,11.743279929154184,-27.474871215511424,-21.464759766325862,11.24509806160496,-27.705379861059427,-21.68946279314598,10.684676079466684,-27.34792327258632,-21.851491802342256,10.239884320580416
-27.474871215511424,-21.464759766325862,11.24509806160496,-27.705379861059427,-21.68946279314598,10.684676079466684,-27.34792327258632,-21.851491802342256,10.239884320580416,-27.457576680590783,-22.131283614468504,9.473278153246287
-27.705379861059427,-21.68946279314598,10.684676079466684,-27.34792327258632,-21.851491802342256,10.239884320580416,-27.457576680590783,-22.131283614468504,9.473278153246287,-27.372066996645227,-22.39312252602629,8.904975279961489
-27.34792327258632,-21.851491802342256,10.239884320580416,-27.457576680590783,-22.131283614468504,9.473278153246287,-27.372066996645227,-22.39312252602629,8.904975279961489,-27.39977420449781,-22.673521586490097,8.624283609145937
-27.457576680590783,-22.131283614468504,9.473278153246287,-27.372066996645227,-22.39312252602629,8.904975279961489,-27.39977420449781,-22.673521586490097,8.624283609145937,-27.31766805570221,-22.74786416781137,8.042962412926983
-27.372066996645227,-22.39312252602629,8.904975279961489,-27.39977420449781,-22.673521586490097,8.624283609145937,-27.31766805570221,-22.74786416781137,8.042962412926983,-27.1970281576897,-23.22753718562305,7.505223828373094
-27.39977420449781,-22.673521586490097,8.624283609145937,-27.31766805570221,-22.74786416781137,8.042962412926983,-27.1970281576897,-23.22753718562305,7.505223828373094,-27.108162009476292,-23.29036462018781,6.979523442795624
-27.31766805570221,-22.74786416781137,8.042962412926983,-27.1970281576897,-23.22753718562305,7.505223828373094,-27.108162009476292,-23.29036462018781,6.979523442795624,-27.069822235511705,-23.636445507977637,6.290193523963945
-27.1970281576897,-23.22753718562305,7.505223828373094,-27.108162009476292,-23.29036462018781,6.979523442795624,-27.069822235511705,-23.636445507977637,6.290193523963945,-27.05627499936985,-23.725835032770387,5.764709875310912
-27.108162009476292,-23.29036462018781,6.979523442795624,-27.069822235511705,-23.636445507977637,6.290193523963945,-27.05627499936985,-23.725835032770387,5.764709875310912,-26.921947516005726,-23.99397415511495,5.103723660467231
-27.069822235511705,-23.636445507977637,6.290193523963945,-27.05627499936985,-23.725835032770387,5.764709875310912,-26.921947516005726,-23.99397415511495,5.103723660467231,-26.709481313692883,-24.405670286893905,4.67256226020176
-27.05627499936985,-23.725835032770387,5.764709875310912,-26.921947516005726,-23.99397415511495,5.103723660467231,-26.709481313692883,-24.405670286893905,4.67256226020176,-26.508845674691337,-24.51622548986444,4.182969272867214
-26.921947516005726,-23.99397415511495,5.103723660467231,-26.709481313692883,-24.405670286893905,4.67256226020176,-26.508845674691337,-24.51622548986444,4.182969272867214,-26.55470802874105,-24.629086431199305,3.678045597008453
-26.709481313692883,-24.405670286893905,4.67256226020176,-26.508845674691337,-24.51622548986444,4.182969272867214,-26.55470802874105,-24.629086431199305,3.678045597008453,-26.336259458608996,-24.79487584872196,3.112552016919382
-26.508845674691337,-24.51622548986444,4.182969272867214,-26.55470802874105,-24.629086431199305,3.678045597008453,-26.336259458608996,-24.79487584872196,3.112552016919382,-26.407844629241044,-25.32783427300943,2.457168387548433
-26.55470802874105,-24.629086431199305,3.678045597008453,-26.336259458608996,-24.79487584872196,3.112552016919382,-26.407844629241044,-25.32783427300943,2.457168387548433,-26.28596997993088,-25.37327322437073,1.9187795577802504
-26.336259458608996,-24.79487584872196,3.112552016919382,-26.407844629241044,-25.32783427300943,2.457168387548433,-26.28596997993088,-25.37327322437073,1.9187795577802504,-26.13083565499095,-25.442906712940445,1.2632663994668896
-26.407844629241044,-25.32783427300943,2.457168387548433,-26.28596997993088,-25.37327322437073,1.9187795577802504,-26.13083565499095,-25.442906712940445,1.2632663994668896,-26.112999733769566,-25.84183718920896,0.8586675363900815
-26.28596997993088,-25.37327322437073,1.9187795577802504,-26.13083565499095,-25.442906712940445,1.2632663994668896,-26.112999733769566,-25.84183718920896,0.8586675363900815,-25.94225073272683,-26.010655809330657,0.1779399756442722
-26.13083565499095,-25.442906712940445,1.2632663994668896,-26.112999733769566,-25.84183718920896,0.8586675363900815,-25.94225073272683,-26.010655809330657,0.1779399756442722,-26.017774652489376,-26.30078722841436,-0.0207417337818053
-26.112999733769566,-25.84183718920896,0.8586675363900815,-25.94225073272683,-26.010655809330657,0.1779399756442722,-26.017774652489376,-26.30078722841436,-0.0207417337818053,-25.759236064066684,-26.20621344767808,-1.0024735428299565
-25.94225073272683,-26.010655809330657,0.1779399756442722,-26.017774652489376,-26.30078722841436,-0.0207417337818053,-25.759236064066684,-26.20621344767808,-1.0024735428299565,-25.87689817292157,-26.430161603218316,-1.5612182953472082
-26.017774652489376,-26.30078722841436,-0.0207417337818053,-25.759236064066684,-26.20621344767808,-1.0024735428299565,-25.87689817292157,-26.430161603218316,-1.5612182953472082,-25.725319992978523,-26.49624240875363,-1.9245707305285304
-25.759236064066684,-26.20621344767808,-1.0024735428299565,-25.87689817292157,-26.430161603218316,-1.5612182953472082,-25.725319992978523,-26.49624240875363,-1.9245707305285304,-25.79253651987697,-26.654228878177893,-2.7294249787847167
-25.87689817292157,-26.430161603218316,-1.5612182953472082,-25.725319992978523,-26.49624240875363,-1.9245707305285304,-25.79253651987697,-26.654228878177893,-2.7294249787847167,-25.31133219486896,-27.06867851707255,-3.3376092024186668
-25.725319992978523,-26.49624240875363,-1.9245707305285304,-25.79253651987697,-26.654228878177893,-2.7294249787847167,-25.31133219486896,-27.06867851707255,-3.3376092024186668,-25.489622837413677,-27.206335545733054,-3.767438777325713
-25.79253651987697,-26.654228878177893,-2.7294249787847167,-25.31133219486896,-27.06867851707255,-3.3376092024186668,-25.489622837413677,-27.206335545733054,-3.767438777325713,-25.34149786876852,-27.49337941828658,-4.263933186405745
-25.31133219486896,-27.06867851707255,-3.3376092024186668,-25.489622837413677,-27.206335545733054,-3.767438777325713,-25.34149786876852,-27.49337941828658,-4.263933186405745,-25.228317910428324,-27.360247663444756,-4.963494314116868
-25.489622837413677,-27.206335545733054,-3.767438777325713,-25.34149786876852,-27.49337941828658,-4.263933186405745,-25.228317910428324,-27.360247663444756,-4.963494314116868,-25.01848399442539,-27.59507254660943,-5.502600375218243
-25.34149786876852,-27.49337941828658,-4.263933186405745,-25.228317910428324,-27.360247663444756,-4.963494314116868,-25.01848399442539,-27.59507254660943,-5.502600375218243,-24.99173476600374,-27.762827815465936,-5.932064155281386
-25.228317910428324,-27.360247663444756,-4.963494314116868,-25.01848399442539,-27.59507254660943,-5.502600375218243,-24.99173476600374,-27.762827815465936,-5.932064155281386,-24.92042967654937,-27.78151363581328,-6.365384902346828
-25.01848399442539,-27.59507254660943,-5.502600375218243,-24.99173476600374,-27.762827815465936,-5.932064155281386,-24.92042967654937,-27.78151363581328,-6.365384902346828,-24.708155810777093,-27.98295213234752,-7.158297958138558
-24.99173476600374,-27.762827815465936,-5.932064155281386,-24.92042967654937,-27.78151363581328,-6.365384902346828,-24.708155810777093,-27.98295213234752,-7.158297958138558,-24.640320218463028,-28.03007799900495,-7.66153962764074
-24.92042967654937,-27.78151363581328,-6.365384902346828,-24.708155810777093,-27.98295213234752,-7.158297958138558,-24.640320218463028,-28.03007799900495,-7.66153962764074,-24.724295658137123,-28.21529665023149,-8.215617148467837
-24.708155810777093,-27.98295213234752,-7.158297958138558,-24.640320218463028,-28.03007799900495,-7.66153962764074,-24.724295658137123,-28.21529665023149,-8.215617148467837,-24.43462163726063,-28.5631038520336,-8.67610871723291
-24.640320218463028,-28.03007799900495,-7.66153962764074,-24.724295658137123,-28.21529665023149,-8.215617148467837,-24.43462163726063,-28.5631038520336,-8.67610871723291,-24.46774528671423,-28.65416988581652,-9.32435574673864
-24.724295658137123,-28.21529665023149,-8.215617148467837,-24.43462163726063,-28.5631038520336,-8.67610871723291,-24.46774528671423,-28.65416988581652,-9.32435574673864,-24.364585761240903,-28.712590775822537,-9.857291602233376
-24.43462163726063,-28.5631038520336,-8.67610871723291,-24.46774528671423,-28.65416988581652,-9.32435574673864,-24.364585761240903,-28.712590775822537,-9.857291602233376,-24.01516073499203,-28.88086928316952,-10.35994303625196
-24.46774528671423,-28.65416988581652,-9.32435574673864,-24.364585761240903,-28.712590775822537,-9.857291602233376,-24.01516073499203,-28.88086928316952,-10.35994303625196,-23.844138777366112,-28.916187120955545,-10.959352459430422
-24.364585761240903,-28.712590775822537,-9.857291602233376,-24.01516073499203,-28.88086928316952,-10.35994303625196,-23.844138777366112,-28.916187120955545,-10.959352459430422,-23.704294583026748,-28.94549023217686,-11.349761397467796
-24.01516073499203,-28.88086928316952,-10.35994303625196,-23.844138777366112,-28.916187120955545,-10.959352459430422,-23.704294583026748,-28.94549023217686,-11.349761397467796,-23.660732878785726,-28.924664744324563,-11.881414768169698
-23.844138777366112,-28.916187120955545,-10.959352459430422,-23.704294583026748,-28.94549023217686,-11.349761397467796,-23.660732878785726,-28.924664744324563,-11.881414768169698,-23.55772652428351,-29.22792392485823,-12.45860605931988
-23.704294583026748,-28.94549023217686,-11.349761397467796,-23.660732878785726,-28.924664744324563,-11.881414768169698,-23.55772652428351,-29.22792392485823,-12.45860605931988,-23.467802910979124,-29.128230037716065,-12.968453858063365
-23.660732878785726,-28.924664744324563,-11.881414768169698,-23.55772652428351,-29.22792392485823,-12.45860605931988,-23.467802910979124,-29.128230037716065,-12.968453858063365,-23.490957071203603,-29.289766384408725,-13.424132482347757
-23.55772652428351,-29.22792392485823,-12.45860605931988,-23.467802910979124,-29.128230037716065,-12.968453858063365,-23.490957071203603,-29.289766384408725,-13.424132482347757,-23.23302639249687,-29.377136898362707,-13.901004341042976
-23.467802910979124,-29.128230037716065,-12.968453858063365,-23.490957071203603,-29.289766384408725,-13.424132482347757,-23.23302639249687,-29.377136898362707,-13.901004341042976,-23.05677445795864,-29.495752846735037,-14.75263134802004
-23.490957071203603,-29.289766384408725,-13.424132482347757,-23.23302639249687,-29.377136898362707,-13.901004341042976,-23.05677445795864,-29.495752846735037,-14.75263134802004,-22.972468594613364,-29.575177314833397,-15.033231935564622
-23.23302639249687,-29.377136898362707,-13.901004341042976,-23.05677445795864,-29.495752846735037,-14.75263134802004,-22.972468594613364,-29.575177314833397,-15.033231935564622,-22.749823388805694,-29.622632012356192,-15.508039381289375
-23.05677445795864,-29.495752846735037,-14.75263134802004,-22.972468594613364,-29.575177314833397,-15.033231935564622,-22.749823388805694,-29.622632012356192,-15.508039381289375,-22.995268883828537,-29.568339702627497,-16.040464536885978
-22.972468594613364,-29.575177314833397,-15.033231935564622,-22.749823388805694,-29.622632012356192,-15.508039381289375,-22.995268883828537,-29.568339702627497,-16.040464536885978,-22.565437322965515,-29.77260096030784,-16.381160528465497
-22.749823388805694,-29.622632012356192,-15.508039381289375,-22.995268883828537,-29.568339702627497,-16.040464536885978,-22.565437322965515,-29.77260096030784,-16.381160528465497,-22.287491022431,-29.739923241000287,-16.790825652112993
-22.995268883828537,-29.568339702627497,-16.040464536885978,-22.565437322965515,-29.77260096030784,-16.381160528465497,-22.287491022431,-29.739923241000287,-16.790825652112993,-22.484494891824102,-29.98153365780744,-17.319927590878148
-22.565437322965515,-29.77260096030784,-16.381160528465497,-22.287491022431,-29.739923241000287,-16.790825652112993,-22.484494891824102,-29.98153365780744,-17.319927590878148,-22.51537148846087,-29.91753309009824,-17.760348315961192
-22.287491022431,-29.739923241000287,-16.790825652112993,-22.484494891824102,-29.98153365780744,-17.319927590878148,-22.51537148846087,-29.91753309009824,-17.760348315961192,-21.99400577939487,-29.841348235712857,-18.240522774075245
-22.484494891824102,-29.98153365780744,-17.319927590878148,-22.51537148846087,-29.91753309009824,-17.760348315961192,-21.99400577939487,-29.841348235712857,-18.240522774075245,-21.932322242025613,-29.944773268282184,-18.691830220540275
